pattern,nodes,size,strat_label,strat,load_balancing_algo,extra_flags,load_fraction,flowsize,seed,n_flows,duration_us,fct_mean,fct_p50,fct_p99,fct_max,fct_min,new,rtx,rts,bounced,acks,nacks,pulls,sleek_pkts,rtx_rate_pct,rts_rate_pct,nack_rate_pct,bounced_rate_pct
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 70,0.7,500000,3,770,85.8634,74.71968493506489,74.8421,81.8392,85.8634,65.6662,94710,980,0,0,51595,980,0,0,1.0347376201034737,0.0,1.0347376201034737,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.7,500000,4,770,92.227,75.40446441558439,75.8693,89.9869,92.227,62.157,94710,0,0,0,60501,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.7,500000,4,770,81.0955,70.42000272727275,70.5946,79.5602,81.0955,60.9291,94710,1179,0,0,34568,1179,0,0,1.2448527082673424,0.0,1.2448527082673424,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.7,500000,4,770,87.9176,78.16748194805194,78.2443,86.4638,87.9176,68.4747,94710,373,0,0,53507,373,0,0,0.3938338084679548,0.0,0.3938338084679548,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 70,0.7,500000,4,770,84.6656,75.53390155844164,75.2285,83.225,84.6656,67.531,94710,1132,0,0,51654,1132,0,0,1.1952275366909513,0.0,1.1952275366909513,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.7,500000,5,770,104.733,75.65485623376632,75.8989,95.2782,104.733,61.8035,94710,155,0,0,61360,155,0,0,0.16365748073065145,0.0,0.16365748073065145,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.7,500000,5,770,86.8901,70.2672353246754,70.2474,80.529,86.8901,58.6806,94710,1302,0,0,34800,1302,0,0,1.3747228381374723,0.0,1.3747228381374723,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.7,500000,5,770,85.0502,77.55951194805195,77.5781,84.0821,85.0502,67.9685,94710,165,0,0,53562,165,0,0,0.17421602787456447,0.0,0.17421602787456447,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 70,0.7,500000,5,770,82.2229,75.23616610389607,75.4379,81.4331,82.2229,66.2949,94710,1192,0,0,51830,1192,0,0,1.2585788195544294,0.0,1.2585788195544294,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.7,2000000,1,770,585.964,280.7334714285715,246.135,527.91,585.964,197.537,377300,55,0,0,263205,55,0,0,0.014577259475218658,0.0,0.014577259475218658,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.7,2000000,1,770,337.974,223.76670779220797,218.723,315.86,337.974,190.266,377300,4388,0,0,146673,4388,0,0,1.1630002650410813,0.0,1.1630002650410813,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.7,2000000,1,770,377.043,245.47758961038986,237.853,332.353,377.043,206.951,377300,943,0,0,224517,943,0,0,0.2499337397296581,0.0,0.2499337397296581,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 70,0.7,2000000,1,770,349.669,245.6924987012985,240.068,325.261,349.669,208.852,377300,2141,0,0,224772,2141,0,0,0.5674529552080573,0.0,0.5674529552080573,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.7,2000000,2,770,610.65,280.151314285714,234.761,546.566,610.65,196.791,377300,113,0,0,263295,113,0,0,0.029949642194540153,0.0,0.029949642194540153,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.7,2000000,2,770,402.753,224.41754935064952,218.417,310.132,402.753,190.612,377300,4383,0,0,148323,4383,0,0,1.1616750596342433,0.0,1.1616750596342433,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.7,2000000,2,770,393.521,243.9635623376623,236.762,320.857,393.521,213.642,377300,889,0,0,226525,889,0,0,0.23562152133580705,0.0,0.23562152133580705,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 70,0.7,2000000,2,770,335.908,245.5681012987013,238.618,321.293,335.908,212.94,377300,1992,0,0,226240,1992,0,0,0.5279618340842831,0.0,0.5279618340842831,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.7,2000000,3,770,613.15,272.26869480519497,230.313,535.637,613.15,199.57,377300,0,0,0,262594,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.7,2000000,3,770,376.544,223.2042000000002,219.187,310.757,376.544,192.29,377300,3552,0,0,146822,3552,0,0,0.9414259210177578,0.0,0.9414259210177578,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.7,2000000,3,770,360.238,245.0057805194808,237.646,318.83,360.238,215.417,377300,1143,0,0,225206,1143,0,0,0.30294195600318047,0.0,0.30294195600318047,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 70,0.7,2000000,3,770,372.303,245.87767272727282,238.356,329.522,372.303,212.472,377300,2158,0,0,226071,2158,0,0,0.5719586535913066,0.0,0.5719586535913066,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.7,2000000,4,770,638.389,271.8431727272726,234.785,526.772,638.389,193.852,377300,0,0,0,259940,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.7,2000000,4,770,346.821,223.35158311688318,219.387,297.551,346.821,194.597,377300,4781,0,0,147085,4781,0,0,1.2671614100185529,0.0,1.2671614100185529,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.7,2000000,4,770,376.978,246.74076623376592,237.776,324.464,376.978,215.244,377300,1387,0,0,222153,1387,0,0,0.3676119798568778,0.0,0.3676119798568778,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 70,0.7,2000000,4,770,355.423,248.47043766233764,239.356,335.987,355.423,209.881,377300,2197,0,0,223045,2197,0,0,0.5822952557646435,0.0,0.5822952557646435,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.7,2000000,5,770,634.045,274.9986675324676,234.64,519.914,634.045,196.736,377300,263,0,0,262821,263,0,0,0.06970580439968195,0.0,0.06970580439968195,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.7,2000000,5,770,354.403,223.36522077922086,217.904,318.786,354.403,187.671,377300,4913,0,0,146898,4913,0,0,1.3021468327590777,0.0,1.3021468327590777,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.7,2000000,5,770,362.119,245.1153883116883,237.442,332.596,362.119,210.85,377300,866,0,0,226609,866,0,0,0.22952557646435198,0.0,0.22952557646435198,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 70,0.7,2000000,5,770,376.302,248.35107792207776,240.726,332.116,376.302,212.925,377300,2435,0,0,224752,2435,0,0,0.6453750331301352,0.0,0.6453750331301352,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.7,10000000,1,770,3215.54,1410.4793103896102,1235.5,2760.27,3215.54,903.174,1884960,55,0,0,1347297,55,0,0,0.0029178338001867414,0.0,0.0029178338001867414,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.7,10000000,1,770,1581.77,1038.8813999999995,991.092,1478.95,1581.77,896.103,1884960,10146,0,0,698667,10146,0,0,0.5382607588489942,0.0,0.5382607588489942,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.7,10000000,1,770,1509.29,1140.8764961038962,1123.74,1440.0,1509.29,948.202,1884960,1412,0,0,1007350,1412,0,0,0.07490875137933961,0.0,0.07490875137933961,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 70,0.7,10000000,1,770,1615.09,1153.3445272727279,1139.4,1474.65,1615.09,931.036,1884960,2833,0,0,998358,2833,0,0,0.15029496647143706,0.0,0.15029496647143706,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.7,10000000,2,770,2880.08,1371.412774025975,1104.12,2465.46,2880.08,887.039,1884960,113,0,0,1325394,113,0,0,0.00599482217129276,0.0,0.00599482217129276,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.7,10000000,2,770,1723.96,1040.2316220779219,996.482,1504.37,1723.96,899.575,1884960,9925,0,0,706279,9925,0,0,0.5265363721246075,0.0,0.5265363721246075,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.7,10000000,2,770,1559.64,1137.0234532467525,1122.2,1420.15,1559.64,973.952,1884960,1384,0,0,1011793,1384,0,0,0.07342330871742636,0.0,0.07342330871742636,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 70,0.7,10000000,2,770,1578.8,1152.3597168831159,1147.24,1424.85,1578.8,951.173,1884960,2887,0,0,990373,2887,0,0,0.15315974874798405,0.0,0.15315974874798405,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.7,10000000,3,770,3091.15,1340.8595012987007,1045.1,2612.0,3091.15,902.205,1884960,0,0,0,1301284,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.7,10000000,3,770,1609.27,1040.093185714285,998.28,1432.83,1609.27,897.852,1884960,7296,0,0,700986,7296,0,0,0.38706391647568117,0.0,0.38706391647568117,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.7,10000000,3,770,1525.11,1141.312141558443,1127.86,1409.44,1525.11,979.916,1884960,2014,0,0,997264,2014,0,0,0.1068457686104745,0.0,0.1068457686104745,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 70,0.7,10000000,3,770,1673.57,1153.6774116883118,1134.54,1479.47,1673.57,935.93,1884960,2768,0,0,985634,2768,0,0,0.14684661743485272,0.0,0.14684661743485272,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.7,10000000,4,770,3099.56,1369.828492207793,1071.12,2742.22,3099.56,904.566,1884960,0,0,0,1326784,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.7,10000000,4,770,1510.56,1040.3880025974022,996.897,1476.33,1510.56,914.046,1884960,9493,0,0,700205,9493,0,0,0.5036181139122315,0.0,0.5036181139122315,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.7,10000000,4,770,1589.52,1146.0961064935072,1120.74,1463.15,1589.52,979.812,1884960,2141,0,0,992743,2141,0,0,0.11358331211272388,0.0,0.11358331211272388,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 70,0.7,10000000,4,770,1684.76,1162.4998909090916,1144.46,1527.02,1684.76,927.844,1884960,3327,0,0,986078,3327,0,0,0.17650241914947798,0.0,0.17650241914947798,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.7,10000000,5,770,2918.17,1364.8694870129875,1071.51,2507.53,2918.17,884.277,1884960,263,0,0,1330766,263,0,0,0.013952550717256599,0.0,0.013952550717256599,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.7,10000000,5,770,1633.83,1040.1295168831164,990.596,1525.45,1633.83,868.9,1884960,9830,0,0,706242,9830,0,0,0.5214964773788303,0.0,0.5214964773788303,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.7,10000000,5,770,1541.37,1138.9371428571417,1119.68,1446.45,1541.37,946.386,1884960,1309,0,0,1013181,1309,0,0,0.06944444444444445,0.0,0.06944444444444445,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 70,0.7,10000000,5,770,1603.68,1160.8872324675322,1149.54,1497.66,1603.68,941.246,1884960,3401,0,0,989959,3401,0,0,0.18042823189882012,0.0,0.18042823189882012,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.8,100000,1,880,37.1125,32.19154647727271,33.0701,36.6627,37.1125,21.7382,22000,0,0,0,11907,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.8,100000,1,880,28.6213,25.50944465909091,25.4763,27.2947,28.6213,23.4656,22000,0,0,0,6823,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.8,100000,1,880,33.4347,28.10522443181817,27.9518,32.4438,33.4347,24.4547,22000,0,0,0,7371,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,100000,1,880,35.5896,28.450013409090886,28.2496,33.2536,35.5896,24.6078,22000,0,0,0,7432,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.8,100000,2,880,37.3446,32.21320488636359,33.0923,36.8821,37.3446,20.5446,22000,0,0,0,11846,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.8,100000,2,880,28.5274,25.52453579545462,25.4707,27.6675,28.5274,23.3192,22000,0,0,0,6817,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.8,100000,2,880,33.2656,28.039585681818224,27.9416,31.6334,33.2656,24.6376,22000,0,0,0,7314,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,100000,2,880,35.2547,28.683561136363636,28.6107,33.2507,35.2547,24.6336,22000,0,0,0,7478,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.8,100000,3,880,36.7955,31.891709659090914,31.2757,36.4587,36.7955,20.3693,22000,0,0,0,11637,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.8,100000,3,880,28.1733,25.49699306818188,25.4832,27.1483,28.1733,22.817,22000,0,0,0,6817,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.8,100000,3,880,33.5907,28.087687386363616,27.9638,32.2832,33.5907,23.9798,22000,0,0,0,7383,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,100000,3,880,34.781,28.493000568181795,28.2947,33.1027,34.781,24.2918,22000,0,0,0,7484,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.8,100000,4,880,36.9166,32.180867613636345,32.7094,36.484,36.9166,20.6962,22000,0,0,0,11942,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.8,100000,4,880,28.3589,25.505675454545493,25.4678,27.3475,28.3589,23.481,22000,0,0,0,6828,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.8,100000,4,880,32.961,28.401006249999977,28.2856,32.273,32.961,23.9787,22000,0,0,0,7380,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,100000,4,880,38.605,28.791169204545465,28.3067,36.7456,38.605,24.1808,22000,0,0,0,7521,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.8,100000,5,880,37.1637,32.13085670454551,32.1744,36.6032,37.1637,20.3949,22000,0,0,0,11897,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.8,100000,5,880,30.4566,25.61658988636369,25.473,29.3838,30.4566,23.1478,22000,0,0,0,6836,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.8,100000,5,880,35.449,28.309968295454524,28.1136,32.8384,35.449,24.4616,22000,0,0,0,7386,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,100000,5,880,34.9461,28.650650681818153,28.4456,33.7827,34.9461,24.4667,22000,0,0,0,7511,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.8,500000,1,880,101.851,81.43390818181815,82.4699,96.5712,101.851,65.504,108240,171,0,0,78063,171,0,0,0.15798226164079823,0.0,0.15798226164079823,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.8,500000,1,880,89.2586,78.68180795454535,79.0778,86.2072,89.2586,65.1734,108240,3157,0,0,48177,3157,0,0,2.9166666666666665,0.0,2.9166666666666665,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.8,500000,1,880,93.0706,84.62134602272722,84.6821,91.4322,93.0706,74.1416,108240,784,0,0,76037,784,0,0,0.7243163340724317,0.0,0.7243163340724317,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,500000,1,880,91.0387,80.71664897727271,80.6582,88.0923,91.0387,71.5389,108240,8480,0,0,68497,8480,0,0,7.834441980783444,0.0,7.834441980783444,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.8,500000,2,880,101.342,81.32989000000015,82.0816,97.3699,101.342,64.8493,108240,137,0,0,78138,137,0,0,0.12657058388765705,0.0,0.12657058388765705,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.8,500000,2,880,94.9083,78.04713375,78.6885,86.1738,94.9083,64.48,108240,3700,0,0,48217,3700,0,0,3.418329637841833,0.0,3.418329637841833,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.8,500000,2,880,93.1886,84.52805386363627,84.4397,91.4029,93.1886,74.6862,108240,739,0,0,75070,739,0,0,0.6827420546932742,0.0,0.6827420546932742,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,500000,2,880,91.2354,80.91910727272719,80.7757,89.5454,91.2354,71.7683,108240,8561,0,0,69231,8561,0,0,7.9092756836659275,0.0,7.9092756836659275,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.8,500000,3,880,97.8685,80.75818522727273,81.5306,95.3155,97.8685,63.1872,108240,9,0,0,78624,9,0,0,0.008314855875831485,0.0,0.008314855875831485,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.8,500000,3,880,90.4294,78.2134459090909,78.7315,85.599,90.4294,65.153,108240,3104,0,0,48313,3104,0,0,2.86770140428677,0.0,2.86770140428677,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.8,500000,3,880,92.2453,84.43847102272733,84.4192,90.9736,92.2453,75.52,108240,910,0,0,75197,910,0,0,0.8407243163340724,0.0,0.8407243163340724,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,500000,3,880,89.1114,80.39124568181819,80.2283,87.6608,89.1114,72.0882,108240,8371,0,0,67525,8371,0,0,7.733739837398374,0.0,7.733739837398374,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.8,500000,4,880,97.9162,81.05084545454541,82.1645,96.1013,97.9162,65.6131,108240,2,0,0,78085,2,0,0,0.0018477457501847746,0.0,0.0018477457501847746,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.8,500000,4,880,92.1229,78.15404454545455,78.5387,86.9392,92.1229,66.2149,108240,3134,0,0,48030,3134,0,0,2.895417590539542,0.0,2.895417590539542,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.8,500000,4,880,92.8942,84.88929318181805,84.8067,92.1045,92.8942,74.3931,108240,974,0,0,75430,974,0,0,0.8998521803399853,0.0,0.8998521803399853,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,500000,4,880,90.9173,80.94270477272735,80.7576,89.4416,90.9173,71.2614,108240,8693,0,0,68248,8693,0,0,8.031226903178123,0.0,8.031226903178123,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.8,500000,5,880,106.371,81.02053420454541,82.1062,98.4382,106.371,65.3752,108240,154,0,0,77772,154,0,0,0.14227642276422764,0.0,0.14227642276422764,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.8,500000,5,880,93.4102,78.45876477272728,78.9122,85.4587,93.4102,65.3395,108240,3202,0,0,48747,3202,0,0,2.958240946045824,0.0,2.958240946045824,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.8,500000,5,880,92.3917,84.61019568181818,84.7674,90.8496,92.3917,76.536,108240,929,0,0,75037,929,0,0,0.8582779009608278,0.0,0.8582779009608278,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,500000,5,880,90.549,80.88227511363628,80.8867,87.9634,90.549,68.4336,108240,8696,0,0,68755,8696,0,0,8.0339985218034,0.0,8.0339985218034,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.8,2000000,1,880,698.235,316.77891931818243,304.054,601.044,698.235,195.576,431200,317,0,0,322665,317,0,0,0.07351576994434138,0.0,0.07351576994434138,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.8,2000000,1,880,428.742,251.17296022727268,241.01,349.733,428.742,206.202,431200,9920,0,0,198360,9920,0,0,2.300556586270872,0.0,2.300556586270872,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.8,2000000,1,880,412.879,274.75241363636337,269.473,374.106,412.879,215.239,431200,1767,0,0,266155,1767,0,0,0.4097866419294991,0.0,0.4097866419294991,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,2000000,1,880,433.41,273.6765840909092,267.243,365.502,433.41,224.156,431200,8791,0,0,276904,8791,0,0,2.0387291280148423,0.0,2.0387291280148423,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.8,2000000,2,880,610.012,312.7540306818178,296.625,576.435,610.012,201.61,431200,420,0,0,318651,420,0,0,0.09740259740259741,0.0,0.09740259740259741,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.8,2000000,2,880,424.802,250.96388068181847,239.588,356.689,424.802,209.678,431200,10418,0,0,195709,10418,0,0,2.416048237476809,0.0,2.416048237476809,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.8,2000000,2,880,411.353,273.7518795454542,267.316,379.898,411.353,216.821,431200,1750,0,0,266683,1750,0,0,0.40584415584415584,0.0,0.40584415584415584,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,2000000,2,880,403.445,272.9750181818179,265.382,362.174,403.445,223.283,431200,9138,0,0,277088,9138,0,0,2.1192022263450836,0.0,2.1192022263450836,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.8,2000000,3,880,645.313,305.197965909091,275.494,567.513,645.313,203.191,431200,26,0,0,319369,26,0,0,0.006029684601113173,0.0,0.006029684601113173,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.8,2000000,3,880,432.216,250.73729204545427,239.649,381.581,432.216,209.522,431200,9565,0,0,197487,9565,0,0,2.2182282003710574,0.0,2.2182282003710574,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.8,2000000,3,880,394.334,273.5931215909086,267.277,368.691,394.334,221.62,431200,2002,0,0,267320,2002,0,0,0.4642857142857143,0.0,0.4642857142857143,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,2000000,3,880,415.296,274.0832238636361,267.722,363.247,415.296,228.377,431200,8939,0,0,275275,8939,0,0,2.073051948051948,0.0,2.073051948051948,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.8,2000000,4,880,650.519,306.39360795454525,284.37,567.173,650.519,202.565,431200,28,0,0,321237,28,0,0,0.006493506493506494,0.0,0.006493506493506494,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.8,2000000,4,880,436.824,252.11782954545467,240.238,376.54,436.824,213.607,431200,9566,0,0,197601,9566,0,0,2.218460111317254,0.0,2.218460111317254,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.8,2000000,4,880,414.107,276.28818977272715,269.609,379.705,414.107,216.249,431200,2255,0,0,263107,2255,0,0,0.5229591836734694,0.0,0.5229591836734694,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,2000000,4,880,485.781,275.39499090909123,266.563,388.498,485.781,226.997,431200,9232,0,0,276629,9232,0,0,2.1410018552875694,0.0,2.1410018552875694,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.8,2000000,5,880,701.517,306.3196499999998,289.907,558.228,701.517,198.386,431200,317,0,0,319907,317,0,0,0.07351576994434138,0.0,0.07351576994434138,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.8,2000000,5,880,432.1,251.23813977272758,239.084,372.738,432.1,207.53,431200,9505,0,0,198228,9505,0,0,2.204313543599258,0.0,2.204313543599258,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.8,2000000,5,880,431.589,273.3154602272726,267.931,369.239,431.589,216.307,431200,1906,0,0,267191,1906,0,0,0.4420222634508349,0.0,0.4420222634508349,0.0
